54612	-0.0291138
54648	0.0781555
54684	-0.00982666
54720	-0.113495
54756	0.0844116
54792	0.00427246
54828	-0.0878906
54864	0.0744629
54900	-0.0273132
54936	-0.0830994
54972	0.0777893
55008	-0.0140076
55044	-0.01474
55080	0.0272827
55116	-0.0151978
55152	0.0357361
55188	0.00384521
55224	0.044342
55260	0.0274658
55296	-0.0655518
55332	0.0492859
55368	0.020752
55404	-0.0846252
55440	0.0846863
55476	-0.0187378
55512	-0.150238
55548	0.0550537
55584	-0.0149841
55620	-0.0956116
55656	0.0662231
55692	-0.036499
55728	-0.0326233
55764	0.0050354
55800	-0.0212708
55836	0.0304871
55872	0.003479
55908	0.0310059
55944	0.0312195
55980	-0.0472412
56016	0.0704956
56052	0.0418091
56088	-0.122314
56124	0.104065
56160	0.00811768
56196	-0.150543
56232	0.0455017
56268	0.00436401
56304	-0.107056
56340	0.0681152
56376	-0.0319214
56412	-0.0304565
56448	-0.00152588
56484	-0.0267944
56520	0.0397034
56556	-0.00411987
56592	0.0161133
56628	0.0427246
56664	-0.0717468
56700	0.0669861
56736	0.0369568
56772	-0.0953674
56808	0.0563049
56844	0.0122986
56880	-0.108856
56916	0.0692139
56952	-0.0131531
56988	-0.0362244
57024	0.00784302
57060	-0.0145264
57096	0.052063
57132	-0.0161743
57168	0.0195313
57204	0.0535583
57240	-0.100128
57276	0.0975037
57312	0.000305176
57348	-0.152344
57384	0.103729
57420	-0.0138245
57456	-0.0502625
57492	0.0413513
57528	-0.013855
57564	0.0403137
57600	0.00952148
57636	0.000579834
57672	0.0506287
57708	-0.100769
57744	0.103485
57780	0.0161438
57816	-0.153778
57852	0.0814514
57888	-0.00119019
57924	-0.0632019
57960	0.0683594
57996	-0.026123
58032	0.0246582
58068	0.00344849
58104	0.0306702
58140	0.0374756
58176	-0.0744629
58212	0.058075
58248	0.0141907
58284	-0.0831909
58320	0.0605469
58356	-0.031311
58392	-0.0519409
58428	0.0474854
58464	-0.0441895
58500	0.0294189
58536	0.0140076
58572	0.0111389
58608	0.0483704
58644	-0.0706787
58680	0.0644226
58716	0.0367432
58752	-0.0545654
58788	0.0414124
58824	-0.0307312
58860	-0.0405579
58896	0.0354919
58932	-0.041748
58968	0.03125
59004	0.0258789
59040	0.00558472
59076	0.0380249
59112	-0.0741882
59148	0.0342102
59184	0.0316162
59220	-0.0549011
59256	0.0426331
59292	-0.0183105
59328	-0.0845642
59364	0.108643
59400	-0.0477905
59436	-0.0198669
59472	0.0314941
59508	-0.0161743
59544	0.0374756
59580	0.0137329
59616	0.0423279
59652	0.028717
59688	-0.0368042
59724	0.0614929
59760	0.0444336
59796	-0.123352
59832	0.1008
59868	-0.00448608
59904	-0.0505676
59940	0.0603638
59976	-0.028595
60012	-0.127838
60048	0.0304565
60084	0.018219
60120	-0.12851
60156	0.104797
60192	-0.0194702
60228	-0.114502
60264	0.0860596
60300	-0.0313416
60336	-0.0614014
60372	0.0829468
60408	-0.0240784
60444	-0.0307007
60480	0.0234985
60516	0.0090332
60552	-0.0155029
60588	0.0379028
60624	0.0100403
60660	-0.0133362
60696	0.061554
60732	0.000183105
60768	0.0102844
60804	0.0341797
60840	-0.0102234
60876	0.0267639
60912	0.00817871
60948	0.0142517
60984	0.0513611
61020	-0.0229492
61056	0.0564575
61092	0.0494995
61128	-0.0589905
61164	0.0745544
61200	0.0211182
61236	-0.0908203
61272	0.074707
61308	0.0138855
61344	-0.081665
61380	0.0774536
61416	0.0218811
61452	-0.0529175
61488	0.043457
61524	0.0276489
61560	-0.124207
61596	0.0461426
61632	0.0135498
61668	-0.178192
61704	0.115814
61740	-0.0186157
61776	-0.14798
61812	0.111359
61848	-0.0462646
61884	-0.11557
61920	0.0697327
61956	-0.00820923
61992	-0.0806274
62028	0.0844116
62064	-0.00164795
62100	-0.0626831
62136	0.0467529
62172	-0.014679
62208	-0.0284119
62244	0.0236206
62280	-0.01297
62316	-0.00244141
62352	0.0308838
62388	0.027832
62424	-0.00280762
62460	0.0161743
62496	0.0563965
62532	-0.00976563
62568	-0.00946045
62604	0.0854492
62640	-0.0159912
62676	-0.0173645
62712	0.0858765
62748	-0.0222168
62784	-0.0151062
62820	0.0749817
62856	-0.00375366
62892	-0.0444946
62928	0.0783691
62964	0.00662231
63000	-0.0749817
63036	0.0983276
63072	0.00662231
63108	-0.066864
63144	0.105804
63180	-0.00512695
63216	-0.0597839
63252	0.0919189
63288	-0.00811768
63324	-0.103302
63360	0.0996399
63396	-0.0175781
63432	-0.0939941
63468	0.0489197
63504	-0.0163574
63540	-0.0830078
63576	0.0531616
63612	-0.0098877
63648	-0.0405884
63684	0.0320435
63720	0.0159912
63756	-0.0103455
63792	-0.000213623
63828	0.04422
63864	0.0211182
63900	-0.0539856
63936	0.0822144
63972	0.00131226
64008	-0.066803
64044	0.0361633
64080	-0.0341797
64116	-0.0700684
64152	0.0332642
64188	-0.00552368
64224	0.00494385
64260	-0.0267334
64296	0.0348206
64332	0.0253296
64368	-0.0444641
64404	0.0578003
64440	0.00808716
64476	-0.0662842
64512	0.0466003
64548	-0.00265503
64584	-0.0401306
64620	0.0306091
64656	0.019104
64692	0.0234985
64728	-0.0753479
64764	0.0552063
64800	0.0413208
64836	-0.0918884
64872	0.085022
64908	0.00643921
64944	-0.120483
64980	0.0765686
65016	0.009552
65052	-0.0400696
65088	-0.0130615
65124	0.00430298
65160	0.0139465
65196	-0.0010376
65232	0.0169067
65268	0.0545044
65304	-0.0856323
65340	0.0788269
65376	0.0358887
65412	-0.155212
65448	0.0462646
65484	-0.0184631
65520	-0.0372009
65556	0.0490112
65592	-0.0427551
65628	0.0406494
65664	0.0140991
65700	0.0361633
65736	0.0667114
65772	-0.113953
65808	0.0184937
65844	0.00112915
65880	-0.0722351
65916	0.0776062
65952	-0.0223083
65988	0.0249939
66024	0.0298462
66060	-0.0210266
66096	0.071991
66132	-0.10318
66168	0.0193481
66204	0.0298157
66240	-0.109772
66276	0.0396729
66312	-0.00909424
66348	0.00149536
66384	0.0644836
66420	0.00369263
66456	0.0657043
66492	-0.0530701
66528	0.00915527
66564	0.052124
66600	-0.171997
66636	0.0288391
66672	0.00967407
66708	-0.0763855
66744	0.0686035
66780	-0.0168762
66816	-0.00473022
66852	0.0578918
66888	-0.00561523
66924	0.0646057
66960	0.00524902
66996	0.0285645
67032	0.0707703
67068	-0.114624
67104	0.0357666
67140	0.0124207
67176	-0.171265
67212	0.053833
67248	-0.0329895
67284	-0.0964966
67320	0.0780029
67356	-0.0539856
67392	-0.00698853
67428	0.0761414
67464	-0.00012207
67500	0.0560608
67536	0.0239563
67572	0.0584106
67608	0.0734253
67644	-0.087677
67680	0.0599976
67716	0.040802
67752	-0.149597
67788	0.0249023
67824	-0.00549316
67860	-0.0650635
67896	0.0266724
67932	-0.0356445
67968	-0.00582886
68004	0.0579224
68040	-0.0135803
68076	0.0323181
68112	0.0462036
68148	0.0386963
68184	0.0184937
68220	-0.0996399
68256	0.0444336
68292	0.000549316
68328	-0.0514221
68364	0.0373535
68400	0.010437
68436	0.0158081
68472	0.00860596
68508	-0.0104675
68544	0.0534058
68580	-0.0867615
68616	0.0220032
68652	0.00546265
68688	-0.0661926
68724	0.0596619
68760	-0.00140381
68796	0.0236206
68832	-0.0155029
68868	0.0192871
68904	0.0512085
68940	-0.0848694
68976	0.00463867
69012	0.0216675
69048	-0.111664
69084	0.0814209
69120	0.0106201
69156	-0.0405884
69192	0.0654907
69228	-0.0317688
69264	0.0204773
69300	-0.0149841
69336	0.010376
69372	0.0643616
69408	-0.0831909
69444	0.0494385
69480	0.0537109
69516	-0.137512
69552	0.0933533
69588	0.0140686
69624	-0.08255
69660	0.061554
69696	-0.00180054
69732	-0.0232544
69768	-0.0193176
69804	0.0258484
69840	0.0282288
69876	-0.0658875
69912	0.065155
69948	0.0299988
69984	-0.0986328
70020	0.0746765
70056	0.0205688
70092	-0.0717773
70128	0.041748
70164	0.0181885
70200	-0.0275574
70236	-0.0205994
70272	0.0264282
70308	0.00952148
70344	-0.0487671
70380	0.0240784
70416	0.0307922
70452	-0.0314636
70488	-0.0202026
70524	0.0220642
70560	0.0186462
70596	-0.0348206
70632	-0.0152588
70668	0.0487366
70704	-0.0200195
70740	-0.039093
70776	0.0248718
70812	0.0128784
70848	-0.0162964
70884	-0.00494385
70920	0.00012207
70956	0.00756836
70992	-0.0149841
71028	0.00738525
71064	0.0170288
71100	-0.0181885
71136	0.00421143
71172	0.00524902
71208	-0.0130005
71244	0.00408936
71280	-0.0141602
71316	0.00460815
71352	0.00860596
71388	-0.00598145
71424	0.0107117
71460	-0.0132751
71496	-0.0108337
71532	0.0141296
71568	-0.0027771
71604	-0.00469971
71640	6.10352e-005
71676	-0.00820923
71712	0.00994873
71748	-0.00140381
71784	0.0093689
71820	-0.00088501
71856	-0.0142822
71892	0.00967407
71928	-0.00622559
71964	0.00469971
72000	0.0219116
72036	-0.0104065
72072	0.00408936
72108	0.0129395
72144	-0.00973511
72180	-0.013092
72216	0.00531006
72252	0.00231934
72288	0.00238037
72324	-0.00482178
72360	-0.00418091
72396	0.00720215
72432	-0.00360107
72468	-0.000488281
72504	-0.00521851
72540	0.00631714
72576	0.00738525
72612	0.0032959
72648	0.000183105
72684	-0.00997925
72720	-0.00314331
72756	-0.00305176
72792	-0.00772095
72828	0.00369263
72864	0.00271606
72900	0.00823975
72936	0.00323486
72972	-0.0083313
73008	-0.00354004
73044	-0.00927734
73080	-0.000274658
73116	-0.0038147
73152	0.00292969
73188	0.0129089
73224	-0.0043335
73260	-0.0017395
73296	0.0032959
73332	-0.0120239
73368	-0.00372314
73404	-0.00802612
73440	-0.00149536
73476	-0.00341797
73512	-0.000152588
73548	0.00634766
73584	-0.00146484
73620	0.00759888
73656	0.00579834
73692	-0.00247192
73728	0.00384521
73764	0.00427246
73800	-0.00170898
73836	0.00897217
73872	0.0010376
73908	-0.00613403
73944	-0.0103455
73980	-0.00524902
74016	-0.0162354
74052	0.000671387
74088	0.00204468
74124	0.00244141
74160	-0.0032959
74196	0.000946045
74232	-0.00540161
74268	-0.00238037
74304	0.00430298
74340	0.00115967
74376	0.00491333
74412	0.00219727
74448	0.00671387
74484	0.00320435
74520	0.000671387
74556	-0.00726318
74592	-0.0116577
74628	-0.00610352
74664	-0.00219727
74700	0.0043335
74736	0.00509644
74772	0.00119019
74808	0.0106506
74844	-0.000183105
74880	-0.00585938
74916	0.00231934
74952	-0.0123596
74988	0.00912476
75024	0.00238037
75060	0.00234985
75096	0.00271606
75132	-0.00131226
75168	-0.00982666
75204	0.00570679
75240	-0.00241089
75276	0.00473022
75312	-0.00570679
75348	0.00320435
75384	0.00231934
75420	0.00231934
75456	-0.0010376
75492	-0.0067749
75528	-0.00387573
75564	0.00692749
75600	0.00180054
75636	0.00192261
75672	0.00228882
75708	-0.000396729
75744	0.00567627
75780	-0.00964355
75816	0.00418091
75852	-0.00143433
75888	-0.00759888
75924	0.00979614
75960	-0.003479
75996	0.000946045
76032	0.00289917
76068	-0.00714111
76104	-0.00363159
76140	0.00274658
76176	0.00753784
76212	-0.000823975
76248	-0.00811768
76284	0.00823975
76320	0.00418091
76356	-0.00769043
76392	-0.0017395
76428	-0.000366211
76464	-0.00457764
76500	0.00369263
76536	0.0022583
76572	0.00119019
76608	-0.00366211
76644	0.000549316
76680	-0.00338745
76716	-0.00332642
76752	0.0012207
76788	0.0022583
76824	-0.0032959
76860	0.00256348
76896	0.00164795
76932	-0.000579834
76968	-0.00308228
77004	0.00140381
77040	0.00112915
77076	-0.00177002
77112	0.0020752
77148	0.00372314
77184	-0.000671387
77220	-0.00177002
77256	0.00149536
77292	-6.10352e-005
77328	-0.00109863
77364	-0.00250244
77400	0.0017395
77436	0.00357056
77472	-0.0010376
77508	0.000610352
77544	0.00100708
77580	-0.00192261
77616	-0.000213623
77652	-0.0012207
77688	0.000579834
77724	0.00088501
77760	0.000183105
77796	0.00134277
77832	-0.000579834
77868	-0.00112915
77904	-0.000915527
77940	-0.00152588
77976	0.0015564
78012	0.0038147
78048	0.00234985
78084	0.00210571
78120	-0.00106812
78156	-0.00189209
78192	-0.00143433
78228	-0.00198364
78264	-0.000488281
78300	-0.00119019
78336	3.05176e-005
78372	-0.000915527
78408	-0.000732422
78444	-0.000488281
78480	-0.000213623
78516	-0.00167847
78552	0.000152588
78588	0.000640869
78624	0.00268555
78660	0.00262451
78696	0.000976563
78732	0.000396729
78768	0.000579834
78804	-0.00234985
78840	0.000274658
78876	-0.00125122
78912	3.05176e-005
78948	0.00222778
78984	0.000549316
79020	0.000427246
79056	-0.000854492
79092	-0.00198364
79128	-0.000823975
79164	-0.00164795
79200	0
79236	-0.00128174
79272	0.00109863
79308	0.0020752
79344	0.000671387
79380	0.00152588
79416	0.00112915
79452	-6.10352e-005
79488	0.000152588
79524	0.00119019
79560	0.000579834
79596	-6.10352e-005
79632	-0.00253296
79668	-0.00198364
79704	-0.00161743
79740	-0.000152588
79776	0.0012207
79812	0.000610352
79848	0.00244141
79884	0.000915527
79920	0.000427246
79956	0.00012207
79992	-0.00265503
80028	-0.00222778
80064	-0.00198364
80100	-0.000457764
80136	0.00131226
80172	-0.00115967
80208	0.000366211
80244	-0.000213623
80280	-0.00244141
80316	-0.00100708
80352	-0.00186157
80388	0
80424	0.0032959
80460	0.00213623
80496	0.00222778
80532	0.0038147
80568	0.000793457
80604	0.0012207
80640	0.00143433
80676	0.00088501
80712	0.00256348
80748	0.0010376
80784	0.00241089
80820	0.000854492
80856	0.00115967
80892	0.00137329
80928	-0.00128174
80964	-0.000366211
81000	-0.000274658
81036	-0.000915527
81072	-0.00152588
81108	0.000610352
81144	-0.00146484
81180	-0.00177002
81216	-0.0032959
81252	-0.00231934
81288	-0.00201416
81324	-0.00231934
81360	-0.00012207
81396	-6.10352e-005
81432	-0.000427246
81468	-0.00158691
81504	-0.0010376
81540	-0.00143433
81576	0.00125122
81612	0.00210571
81648	0.00170898
81684	0.00466919
81720	0.000946045
81756	0.00378418
81792	0.00088501
81828	-0.000762939
81864	-0.0012207
81900	0.00088501
81936	0.00109863
81972	-0.00012207
82008	0.00280762
82044	-0.00280762
82080	0.00354004
82116	0.000274658
82152	-0.00177002
82188	0.00579834
82224	-0.00756836
82260	0.00524902
82296	0.00759888
82332	-0.00421143
82368	0.00149536
82404	-0.00292969
82440	-0.0107422
82476	0.00827026
82512	-0.00439453
82548	0.0139771
82584	0.00567627
82620	0.00354004
82656	-0.0386658
82692	0.033783
82728	-0.0297546
82764	0.0118713
82800	-0.0241089
82836	-0.000427246
82872	0.0435486
82908	-0.0422363
82944	0.0065918
82980	0.0027771
83016	-0.0204773
83052	0.027832
83088	-0.0379333
83124	0.0670471
83160	-0.0313416
83196	0.0765076
83232	-0.0488586
83268	0.0176086
83304	-0.136108
83340	0.0744934
83376	0.0118408
83412	0.0368652
83448	-0.0123291
83484	0.0100708
83520	-0.043396
83556	-0.0570068
83592	0.0315247
83628	0.098877
83664	-0.0167847
83700	0.0245056
83736	-0.078064
83772	0.021637
83808	-0.0878296
83844	0.0813293
83880	0.0318909
83916	0.0638733
83952	0.0159607
83988	0.00430298
84024	-0.0169373
84060	-0.0279236
84096	0.061615
84132	0.0353699
84168	0.0496521
84204	-0.164673
84240	0.02771
84276	0.0132141
84312	-0.0122986
84348	-0.0112305
84384	0.0883789
84420	0.00799561
84456	-0.133453
84492	-0.0705872
84528	0.0318604
84564	-0.00302124
84600	0.0342407
84636	0.0209656
84672	0.0185242
84708	-0.0747681
84744	0.0293579
84780	0.0136108
84816	0.010498
84852	-0.0151367
84888	0.054718
84924	0.0127869
84960	-0.0487671
84996	0.0473633
85032	0.0609131
85068	0.0224915
85104	-0.177124
85140	-0.0721436
85176	0.0228882
85212	0.034729
85248	0.121155
85284	0.00915527
85320	-0.0152588
85356	-0.0999451
85392	-0.0100403
85428	0.0447693
85464	0.012085
85500	0.0627441
85536	0.0299683
85572	0.0322266
85608	-0.0476074
85644	0.0580444
85680	0.0471802
85716	0.0281677
85752	-0.130493
85788	0.00454712
85824	0.0334473
85860	-0.00521851
85896	0.0216675
85932	0.0256042
85968	0.0341187
86004	-0.193634
86040	-0.0315552
86076	0.00512695
86112	-0.00891113
86148	-0.013092
86184	0.0342407
86220	-0.00656128
86256	-0.147064
86292	-0.0112305
86328	0.0725403
86364	0.0138855
86400	0.0776978
86436	0.0478821
86472	0.0078125
86508	-0.0734558
86544	0.0093689
86580	0.013916
86616	0.00463867
86652	-0.0889893
86688	0.000396729
86724	0.0174255
86760	-3.05176e-005
86796	0.0208435
86832	0.0368652
86868	0.0455017
86904	-0.126526
86940	0.00640869
86976	0.0373535
87012	0.00427246
87048	0.0193481
87084	0.019165
87120	0.00500488
87156	-0.050354
87192	0.0255432
87228	0.0279846
87264	0.0181274
87300	-0.0770264
87336	0.0161438
87372	0.0228882
87408	-0.0143127
87444	0.0115967
87480	0.0275574
87516	0.00790405
87552	-0.0946655
87588	0.0542603
87624	0.0113831
87660	-0.0134888
87696	-0.0386047
87732	0.046051
87768	0.009552
87804	-0.0383606
87840	0.00430298
87876	0.0255127
87912	-0.0110168
87948	-0.0293274
87984	0.0427551
88020	0.00408936
88056	-0.0140991
88092	-0.0356445
88128	0.0465698
88164	-0.00241089
88200	-0.009552
88236	-0.0218811
88272	0.0299683
88308	-0.00485229
88344	-0.00930786
88380	0.00088501
88416	0.0182495
88452	-0.0112915
88488	-0.00653076
88524	0.000244141
88560	0.0112915
88596	-0.00515747
88632	-0.00256348
88668	0.000793457
88704	0.00378418
88740	-0.00839233
88776	0.00134277
88812	0.00671387
88848	0.000671387
88884	-0.0072937
88920	0.0065918
88956	0.00112915
88992	-0.00436401
89028	-0.000946045
89064	0.00656128
89100	-0.00140381
89136	-0.00778198
89172	0.006073
89208	0.0032959
89244	-0.00296021
89280	-0.00552368
89316	0.00695801
89352	0
89388	-0.00772095
89424	0.00210571
89460	0.00689697
89496	-0.00280762
89532	-0.00579834
89568	0.0032959
89604	0.00317383
89640	-0.00396729
89676	-0.00192261
89712	0.00387573
89748	0.00088501
89784	-0.00469971
89820	0.0020752
89856	0.00378418
89892	-0.00201416
89928	-0.00143433
89964	-0.00430298
90000	-0.00112915
90036	-0.00299072
90072	0.0105896
90108	0.00167847
90144	0.000244141
90180	-0.0103149
90216	-0.00137329
90252	-0.00430298
90288	-0.000183105
90324	0.00692749
90360	0.0103455
90396	-0.000915527
90432	-0.00653076
90468	-0.00387573
90504	0.000946045
90540	-0.00454712
90576	-0.00213623
90612	0.00354004
90648	0.000793457
90684	-0.00692749
90720	-0.00357056
90756	0.00326538
90792	-0.00231934
90828	0.00506592
90864	-0.00106812
90900	0.00140381
90936	-0.00375366
90972	-0.000640869
91008	0.00204468
91044	0.00732422
91080	-0.000305176
91116	0.0176086
91152	-0.0111389
91188	-0.00424194
91224	0.0180054
91260	0.00772095
91296	-0.0090332
91332	0.00457764
91368	0.00198364
91404	-0.00265503
91440	-0.016571
91476	0.0246277
91512	0.00845337
91548	-0.0184326
15264	-0.00137329
15270	-0.0239868
15276	-0.0569458
15282	-0.0995483
15288	-0.139313
15294	-0.11969
15300	-0.101135
15306	-0.0499268
15312	0.025238
15318	0.052887
15324	0.0615234
15330	0.0967712
15336	0.117218
15342	0.0938721
15348	0.0671997
15354	0.0583801
15360	0.0233154
15366	-0.00360107
15372	0.00418091
15378	0.0159607
15384	0.0162048
15390	0.0145264
15396	-0.0032959
15402	-0.0376587
15408	-0.0761108
15414	-0.121429
15420	-0.164551
15426	-0.110779
15432	-0.0665588
15438	-0.0441895
15444	0.0241394
15450	0.07547
15456	0.0610657
15462	0.0805054
15468	0.10434
15474	0.0867004
15480	0.052887
15486	0.0374146
15492	0.0124817
15498	-0.006073
15504	-0.00115967
15510	0.0170593
15516	0.0164185
15522	0.0057373
15528	-0.0145874
15534	-0.0509033
15540	-0.0909424
15546	-0.135986
15552	-0.131927
15558	-0.111481
15564	-0.0439148
15570	0.0155334
15576	0.0350647
15582	0.062439
15588	0.089447
15594	0.101044
15600	0.0875244
15606	0.0767517
15612	0.0593262
15618	0.0244751
15624	0.000946045
15630	0.00384521
15636	0.0171204
15642	0.0169678
15648	0.00762939
15654	-0.00585938
15660	-0.0372314
15666	-0.0753174
15672	-0.1185
15678	-0.149078
15684	-0.101563
15690	-0.0570374
15696	-0.038147
15702	0.0169678
15708	0.0664673
15714	0.0614319
15720	0.0734253
15726	0.0950317
15732	0.0834351
15738	0.0522461
15744	0.0376282
15750	0.0151978
15756	-0.00012207
15762	0.00326538
15768	0.0153198
15774	0.0148621
15780	-0.00344849
15786	-0.025177
15792	-0.0621033
15798	-0.105103
15804	-0.148438
15810	-0.101837
15816	-0.0852661
15822	-0.0527344
15828	0.0186768
15834	0.0484009
15840	0.0437622
15846	0.0664368
15852	0.0935669
15858	0.0733643
15864	0.0555115
15870	0.050415
15876	0.0298462
15882	-6.10352e-005
15888	0.0223389
15894	0.020752
15900	0.0217896
15906	0.00201416
15912	-0.0177612
15918	-0.0549622
15924	-0.0990295
15930	-0.137177
15936	-0.0992737
15942	-0.0802612
15948	-0.0423584
15954	0.0299683
15960	0.0513916
15966	0.0453186
15972	0.0641785
15978	0.0881348
15984	0.0693665
15990	0.0505981
15996	0.0497742
16002	0.0301208
16008	0.0122375
16014	0.0151978
16020	0.0355835
16026	0.0319824
16032	0.015625
16038	-0.00976563
16044	-0.0496826
16050	-0.0998535
16056	-0.14975
16062	-0.10553
16068	-0.0870056
16074	-0.054657
16080	0.0194397
16086	0.0404968
16092	0.0393677
16098	0.0533447
16104	0.0879822
16110	0.0666809
16116	0.0384827
16122	0.0397034
16128	0.0257568
16134	0.012207
16140	0.0146179
16146	0.0470886
16152	0.0441284
16158	0.0209961
16164	-0.00735474
16170	-0.0537415
16176	-0.103943
16182	-0.154724
16188	-0.100067
16194	-0.0677795
16200	-0.0525208
16206	0.00552368
16212	0.0461121
16218	0.0498962
16224	0.0466003
16230	0.0872803
16236	0.0725708
16242	0.0410461
16248	0.0408936
16254	0.0282288
16260	0.0223083
16266	0.0252686
16272	0.0555115
16278	0.0518188
16284	0.0193176
16290	-0.00588989
16296	-0.0631409
16302	-0.120605
16308	-0.169006
16314	-0.10968
16320	-0.0579529
16326	-0.00296021
16332	0.00738525
16338	0.0509338
16344	0.072998
16350	0.038208
16356	0.0632629
16362	0.0283508
16368	0.0392151
16374	0.0287476
16380	0.0310364
16386	0.0568848
16392	0.0713501
16398	0.0838318
16404	0.0218201
16410	-0.0135498
16416	-0.0739136
16422	-0.142487
16428	-0.207123
16434	0.0258789
16440	0.0378113
16446	0.0657959
16452	0.0503235
16458	0.0136719
16464	0.0301208
16470	-0.0319214
16476	0.0392456
16482	-0.00314331
16488	0.0249023
16494	0.0222473
16500	0.0177002
16506	0.0460205
16512	0.0474548
16518	0.0758667
16524	0.0415649
16530	0.0227966
16536	-0.0230408
16542	-0.102997
16548	-0.164551
16554	-0.125244
16560	-0.0193176
16566	-0.0210571
16572	0.0654297
16578	-0.0565491
16584	0.00494385
16590	0.0231628
16596	0.0171814
16602	0.0634155
16608	-0.0161438
16614	0.0393982
16620	0.00784302
16626	0.0137329
16632	0.0572815
16638	0.055542
16644	0.0648804
16650	0.0155334
16656	-0.00836182
16662	-0.0808411
16668	-0.164032
16674	-0.176636
16680	0.0654297
16686	0.0539246
16692	0.069458
16698	-0.0055542
16704	-0.0523987
16710	0.0274963
16716	-0.0291443
16722	0.0497131
16728	0.018158
16734	0.000152588
16740	0.0479126
16746	-0.00476074
16752	0.0390625
16758	0.0585938
16764	0.0361938
16770	0.0368652
16776	-0.0115356
16782	-0.0535583
16788	-0.139557
16794	-0.197906
16800	0.113342
16806	0.0834656
16812	0.0440674
16818	0.0527954
16824	-0.0837708
16830	0.0462646
16836	-0.00299072
16842	0.0285034
16848	0.0657043
16854	-0.0254517
16860	0.0589294
16866	0.0298462
16872	0.0112915
16878	0.0620117
16884	-0.000366211
16890	0.0342102
16896	-0.00778198
16902	-0.0650024
16908	-0.130127
16914	-0.208282
16920	0.108429
16926	0.105072
16932	0.00567627
16938	0.0632629
16944	-0.082489
16950	0.0102844
16956	0.0291443
16962	-0.0128784
16968	0.0568848
16974	-0.0128479
16980	0.0270691
16986	0.0745544
16992	0.00158691
16998	0.0391846
17004	0.00350952
17010	-0.0136719
17016	0.0280151
17022	-0.0880127
17028	-0.154083
17034	-0.172455
17040	0.107269
17046	0.138275
17052	-0.000732422
17058	0.0225525
17064	-0.0613708
17070	-0.00662231
17076	0.0622864
17082	0.00695801
17088	0.0349426
17094	0.030426
17100	0.0104065
17106	0.0481873
17112	0.0118713
17118	0.0180969
17124	0.0351563
17130	0.0010376
17136	-0.00756836
17142	-0.0879517
17148	-0.184326
17154	-0.106415
17160	0.104309
17166	0.0361023
17172	0.0119934
17178	-0.0135803
17184	-0.0580139
17190	0.0692444
17196	0.0670166
17202	0.0114746
17208	0.0447998
17214	0.0090332
17220	0.00436401
17226	0.0570984
17232	0.00387573
17238	-0.00726318
17244	0.0239868
17250	-0.000274658
17256	-0.00527954
17262	-0.131714
17268	-0.217926
17274	0.0250549
17280	0.128052
17286	-0.00970459
17292	0.0133972
17298	-0.0283813
17304	-0.0375977
17310	0.0837708
17316	0.0419312
17322	-0.0218201
17328	0.0346375
17334	0.0155029
17340	0.0230713
17346	0.0819702
17352	0.0109863
17358	-0.0104065
17364	0.0224609
17370	-0.0192261
17376	-0.0656738
17382	-0.171967
17388	-0.197327
17394	0.0943298
17400	0.130463
17406	-0.035675
17412	0.0131836
17418	-0.019989
17424	-0.0181885
17430	0.100708
17436	0.0331421
17442	-0.0398254
17448	0.0510254
17454	0.0406799
17460	0.0302124
17466	0.0678101
17472	-0.00939941
17478	-0.0141296
17484	0.0417175
17490	-0.0326538
17496	-0.140076
17502	-0.18924
17508	-0.0286865
17514	0.120972
17520	0.0236816
17526	-0.0536194
17532	-0.0232544
17538	-0.0101318
17544	0.0384216
17550	0.068634
17556	0.00442505
17562	-0.0190735
17568	0.0708008
17574	0.0686646
17580	0.0375366
17586	0.0537109
17592	0.00357056
17598	-0.00598145
17604	0.0107727
17610	-0.0870361
17616	-0.183533
17622	-0.144562
17628	0.07724
17634	0.0715942
17640	-0.0683594
17646	-0.0154419
17652	-0.00531006
17658	-0.015625
17664	0.057251
17670	0.0517578
17676	-0.0174866
17682	0.039032
17688	0.0916748
17694	0.0508423
17700	0.0414429
17706	0.0264282
17712	-0.0115051
17718	0.000854492
17724	-0.0240479
17730	-0.14798
17736	-0.19812
17742	0.0635071
17748	0.162109
17754	-0.0114136
17760	-0.0394287
17766	0.0172424
17772	-0.0177307
17778	-0.000579834
17784	0.064209
17790	0.00463867
17796	-0.0418701
17802	0.0618896
17808	0.0947571
17814	0.0351257
17820	0.0270081
17826	0.0189819
17832	-0.0171204
17838	-0.0357056
17844	-0.082428
17850	-0.181152
17856	-0.0521545
17862	0.168335
17868	0.0658875
17874	-0.0937195
17880	0.00540161
17886	0.0411987
17892	-0.0432739
17898	0.0109558
17904	0.0485229
17910	-0.0486145
17916	-0.0360413
17922	0.0872498
17928	0.0740356
17934	-0.00592041
17940	0.00967407
17946	0.0245667
17952	-0.0386658
17958	-0.0923767
17964	-0.142731
17970	-0.0953674
17976	0.0917053
17982	0.112457
17988	-0.0392456
17994	-0.0413513
18000	0.0523071
18006	0.0101929
18012	-0.0045166
18018	0.0407104
18024	0.00320435
18030	-0.0493774
18036	0.0153809
18042	0.0924072
18048	0.0341797
18054	-0.0206604
18060	0.0151367
18066	-0.00531006
18072	-0.0782471
18078	-0.152802
18084	-0.111908
18090	0.0759583
18096	0.0991516
18102	-0.0267944
18108	-0.0404053
18114	0.0309753
18120	0.0245361
18126	0.00393677
