11206	0.112854
11207	0.0991821
11208	0.0850525
11209	0.0733948
11210	0.0667419
11211	0.0655212
11212	0.0636902
11213	0.0545959
11214	0.0440369
11215	0.0365601
11216	0.0306396
11217	0.0270386
11218	0.0239258
11219	0.0112305
11220	-0.00790405
11221	-0.019165
11222	-0.019928
11223	-0.0178833
11224	-0.0159302
11225	-0.0177002
11226	-0.0268555
11227	-0.0368652
11228	-0.038208
11229	-0.0332336
11230	-0.0294189
11231	-0.0340271
11232	-0.0463562
11233	-0.0547791
11234	-0.0492859
11235	-0.035675
11236	-0.0216675
11237	-0.0118713
11238	-0.0125732
11239	-0.0238647
11240	-0.0307922
11241	-0.0247803
11242	-0.0125122
11243	-0.00283813
11244	0.00106812
11245	0.000305176
11246	0.000854492
11247	0.00646973
11248	0.016449
11249	0.0262146
11250	0.0290222
11251	0.0225525
11252	0.0171509
11253	0.0225525
11254	0.0319519
11255	0.0370789
11256	0.039032
11257	0.0382996
11258	0.033783
11259	0.0315552
11260	0.0367432
11261	0.0412903
11262	0.0375977
11263	0.027771
11264	0.0195313
11265	0.0151672
11266	0.0144043
11267	0.0167847
11268	0.0169373
11269	0.0090332
11270	-0.0050354
11271	-0.0172424
11272	-0.0239563
11273	-0.026825
11274	-0.0293274
11275	-0.0357666
11276	-0.0452576
11277	-0.0543823
11278	-0.0610046
11279	-0.0652771
11280	-0.0691528
11281	-0.0778198
11282	-0.0934448
11283	-0.108948
11284	-0.117554
11285	-0.119446
11286	-0.119934
11287	-0.123993
11288	-0.134491
11289	-0.148224
11290	-0.155151
11291	-0.147491
11292	-0.131714
11293	-0.119385
11294	-0.11554
11295	-0.117523
11296	-0.12262
11297	-0.12384
11298	-0.116913
11299	-0.110565
11300	-0.109711
11301	-0.10321
11302	-0.0822144
11303	-0.0538635
11304	-0.0302734
11305	-0.0220947
11306	-0.0309753
11307	-0.0435791
11308	-0.0405273
11309	-0.0175476
11310	0.013916
11311	0.036377
11312	0.0431824
11313	0.0440674
11314	0.0520325
11315	0.0654907
11316	0.0757141
11317	0.0805359
11318	0.0846558
11319	0.091156
11320	0.100952
11321	0.113007
11322	0.122375
11323	0.122681
11324	0.121307
11325	0.128632
11326	0.139404
11327	0.141724
11328	0.138458
11329	0.13385
11330	0.128021
11331	0.123169
11332	0.119904
11333	0.116272
11334	0.114868
11335	0.117767
11336	0.117859
11337	0.112579
11338	0.100189
11339	0.0798035
11340	0.0611877
11341	0.0574036
11342	0.0595703
11343	0.0559998
11344	0.0482788
11345	0.0386047
11346	0.0271301
11347	0.0184021
11348	0.0118713
11349	0.00286865
11350	-0.00820923
11351	-0.018158
11352	-0.024353
11353	-0.0250854
11354	-0.0252991
11355	-0.0292969
11356	-0.0336914
11357	-0.0368042
11358	-0.0401917
11359	-0.0432129
11360	-0.0458984
11361	-0.0491638
11362	-0.0509033
11363	-0.0517578
11364	-0.0521545
11365	-0.0473633
11366	-0.0389404
11367	-0.0318298
11368	-0.0243835
11369	-0.0190735
11370	-0.0229187
11371	-0.0304565
11372	-0.0326843
11373	-0.0288391
11374	-0.0178833
11375	-0.00158691
11376	0.0119324
11377	0.0177917
11378	0.0201416
11379	0.01828
11380	0.0157471
11381	0.0185242
11382	0.0223389
11383	0.0259399
11384	0.0325012
11385	0.0406189
11386	0.0449524
11387	0.0487061
11388	0.0488281
11389	0.0425415
11390	0.0353394
11391	0.0330505
11392	0.0313721
11393	0.0307312
11394	0.0306091
11395	0.0262756
11396	0.018158
11397	0.0126953
11398	0.00970459
11399	0.00640869
11400	0.00213623
11401	-0.00509644
11402	-0.017334
11403	-0.0293579
11404	-0.0371094
11405	-0.0431213
11406	-0.0476685
11407	-0.0499573
11408	-0.0558777
11409	-0.067688
11410	-0.0793152
11411	-0.089325
11412	-0.103149
11413	-0.114929
11414	-0.121552
11415	-0.127319
11416	-0.132996
11417	-0.136841
11418	-0.144287
11419	-0.153503
11420	-0.15918
11421	-0.161346
11422	-0.155823
11423	-0.141876
11424	-0.132996
11425	-0.129852
11426	-0.122162
11427	-0.116333
11428	-0.119598
11429	-0.118744
11430	-0.114441
11431	-0.110352
11432	-0.0916748
11433	-0.0572815
11434	-0.030426
11435	-0.0190125
11436	-0.0195618
11437	-0.030365
11438	-0.0317383
11439	-0.010498
11440	0.0153503
11441	0.0339355
11442	0.0505371
11443	0.06073
11444	0.067749
11445	0.0844421
11446	0.101135
11447	0.102753
11448	0.0986938
11449	0.101563
11450	0.111267
11451	0.12558
11452	0.137909
11453	0.141266
11454	0.140503
11455	0.139099
11456	0.139648
11457	0.143433
11458	0.143005
11459	0.133881
11460	0.126831
11461	0.125061
11462	0.121796
11463	0.119263
11464	0.1185
11465	0.115234
11466	0.111755
11467	0.106781
11468	0.0925293
11469	0.0741882
11470	0.0604858
11471	0.0514832
11472	0.0485229
11473	0.04953
11474	0.0424805
11475	0.0299683
11476	0.0214539
11477	0.014801
11478	0.00662231
11479	-0.000793457
11480	-0.0109558
11481	-0.0217896
11482	-0.0242615
11483	-0.021637
11484	-0.0218201
11485	-0.0245667
11486	-0.0298462
11487	-0.0363464
11488	-0.036377
11489	-0.032959
11490	-0.0320129
11491	-0.0328369
11492	-0.0346069
11493	-0.0388489
11494	-0.0397644
11495	-0.0344543
11496	-0.0278625
11497	-0.0215149
11498	-0.0148315
11499	-0.0102234
11500	-0.0102844
11501	-0.0111389
11502	-0.0100708
11503	-0.00619507
11504	-0.000183105
11505	0.00827026
11506	0.0197754
11507	0.0297852
11508	0.0346985
11509	0.0351563
11510	0.0329285
11511	0.03125
11512	0.0331726
11513	0.0387573
11514	0.0455017
11515	0.0495605
11516	0.0480652
11517	0.0448303
11518	0.0433655
11519	0.0400696
11520	0.0343933
11521	0.0298157
11522	0.0239563
11523	0.0170288
11524	0.0132141
11525	0.0106506
11526	0.00488281
11527	0.0022583
11528	0.000274658
11529	-0.00518799
11530	-0.0104065
11531	-0.0169373
11532	-0.0299377
11533	-0.0427551
11534	-0.0522766
11535	-0.0629272
11536	-0.0707703
11537	-0.0734558
11538	-0.0780334
11539	-0.0847778
11540	-0.0927734
11541	-0.106934
11542	-0.122375
11543	-0.133667
11544	-0.142944
11545	-0.14743
11546	-0.146637
11547	-0.150421
11548	-0.157349
11549	-0.160461
11550	-0.165802
11551	-0.16748
11552	-0.15451
11553	-0.140747
11554	-0.13501
11555	-0.124451
11556	-0.117065
11557	-0.122437
11558	-0.123474
11559	-0.117035
11560	-0.114777
11561	-0.102448
11562	-0.0701294
11563	-0.039856
11564	-0.0222778
11565	-0.0149231
11566	-0.0220032
11567	-0.0321045
11568	-0.0228577
11569	0.00183105
11570	0.0263977
11571	0.0487366
11572	0.0644226
11573	0.074585
11574	0.088623
11575	0.103546
11576	0.106506
11577	0.101227
11578	0.0986023
11579	0.106079
11580	0.123596
11581	0.142151
11582	0.150665
11583	0.148438
11584	0.139954
11585	0.132507
11586	0.133179
11587	0.135864
11588	0.131805
11589	0.126221
11590	0.122284
11591	0.115112
11592	0.106293
11593	0.103699
11594	0.10318
11595	0.100708
11596	0.0977783
11597	0.0887756
11598	0.0703735
11599	0.0517883
11600	0.0415649
11601	0.0373535
11602	0.0345154
11603	0.0303345
11604	0.0220642
11605	0.0132446
11606	0.00900269
11607	0.00524902
11608	-0.0045166
11609	-0.0186768
11610	-0.0303955
11611	-0.0354309
11612	-0.0311279
11613	-0.0217896
11614	-0.017395
11615	-0.0235291
11616	-0.0340576
11617	-0.039093
11618	-0.0372925
11619	-0.0319214
11620	-0.0262451
11621	-0.0250854
11622	-0.0310364
11623	-0.0370178
11624	-0.0344849
11625	-0.0253296
11626	-0.0162964
11627	-0.00872803
11628	-0.00335693
11629	-0.00259399
11630	-0.0020752
11631	0.00421143
11632	0.0107117
11633	0.0140686
11634	0.0173035
11635	0.0239563
11636	0.0338135
11637	0.0451965
11638	0.0540771
11639	0.0555115
11640	0.0491333
11641	0.0419006
11642	0.0404053
11643	0.0458679
11644	0.0527344
11645	0.0582275
11646	0.0578308
11647	0.0502319
11648	0.0399475
11649	0.0320435
11650	0.0238037
11651	0.0165405
11652	0.0151062
11653	0.0143738
11654	0.0108032
11655	0.00823975
11656	0.00515747
11657	-0.00274658
11658	-0.0112
11659	-0.0184326
11660	-0.0275269
11661	-0.0383911
11662	-0.0483704
11663	-0.0570374
11664	-0.0635071
11665	-0.0722961
11666	-0.0827942
11667	-0.091095
11668	-0.0996399
11669	-0.110107
11670	-0.116974
11671	-0.125793
11672	-0.142365
11673	-0.153442
11674	-0.155487
11675	-0.159393
11676	-0.159882
11677	-0.156311
11678	-0.163574
11679	-0.169739
11680	-0.157593
11681	-0.144226
11682	-0.136047
11683	-0.119904
11684	-0.112
11685	-0.12323
11686	-0.12674
11687	-0.119507
11688	-0.116455
11689	-0.0986633
11690	-0.0600891
11691	-0.0326538
11692	-0.0198669
11693	-0.00949097
11694	-0.0115051
11695	-0.0178528
11696	-0.00231934
11697	0.0223083
11698	0.0376587
11699	0.0561218
11700	0.0782166
11701	0.0939331
11702	0.111664
11703	0.128845
11704	0.127258
11705	0.11377
11706	0.111176
11707	0.120209
11708	0.133911
11709	0.148651
11710	0.156952
11711	0.153442
11712	0.146515
11713	0.145081
11714	0.146057
11715	0.141602
11716	0.131226
11717	0.122681
11718	0.115662
11719	0.10907
11720	0.104553
11721	0.103485
11722	0.101379
11723	0.0993958
11724	0.0955505
11725	0.0847168
11726	0.0658264
11727	0.0470276
11728	0.0335693
11729	0.0272827
11730	0.0259705
11731	0.0235901
11732	0.0187683
11733	0.0152893
11734	0.0123291
11735	0.00479126
11736	-0.00863647
11737	-0.0239868
11738	-0.035675
11739	-0.0377502
11740	-0.0286255
11741	-0.0148926
11742	-0.0083313
11743	-0.0136719
11744	-0.0228577
11745	-0.0276184
11746	-0.0299988
11747	-0.0292664
11748	-0.025238
11749	-0.022583
11750	-0.022644
11751	-0.0174255
11752	-0.00875854
11753	-0.00350952
11754	-0.00115967
11755	0.000152588
11756	-0.000244141
11757	0.00274658
11758	0.0116882
11759	0.0189514
11760	0.0259094
11761	0.0336914
11762	0.0380859
11763	0.0401306
11764	0.0465698
11765	0.0522461
11766	0.0516968
11767	0.052063
11768	0.052948
11769	0.0497742
11770	0.0487976
11771	0.0536194
11772	0.0568848
11773	0.0582886
11774	0.0569153
11775	0.0483093
11776	0.037323
11777	0.0310059
11778	0.0262146
11779	0.0231628
11780	0.0253601
11781	0.0231934
11782	0.0150146
11783	0.0104675
11784	0.00668335
11785	-0.00405884
11786	-0.01474
11787	-0.0231018
11788	-0.03479
11789	-0.0459595
11790	-0.0514832
11791	-0.0571594
11792	-0.0673828
11793	-0.0803833
11794	-0.0934448
11795	-0.105957
11796	-0.11795
11797	-0.12738
11798	-0.133087
11799	-0.143677
11800	-0.159119
11801	-0.169189
11802	-0.175476
11803	-0.183533
11804	-0.183838
11805	-0.179901
11806	-0.186188
11807	-0.188232
11808	-0.17392
11809	-0.161407
11810	-0.150116
11811	-0.130829
11812	-0.125336
11813	-0.139618
11814	-0.142944
11815	-0.133698
11816	-0.124329
11817	-0.0968018
11818	-0.0543213
11819	-0.0298767
11820	-0.0211792
11821	-0.0137939
11822	-0.0150146
11823	-0.0172729
11824	-0.00195313
11825	0.019928
11826	0.0374146
11827	0.0576782
11828	0.0791931
11829	0.0951843
11830	0.109467
11831	0.115601
11832	0.108612
11833	0.100281
11834	0.100891
11835	0.110748
11836	0.127167
11837	0.139984
11838	0.142059
11839	0.137848
11840	0.131317
11841	0.126648
11842	0.127472
11843	0.125153
11844	0.11618
11845	0.109406
11846	0.106018
11847	0.100067
11848	0.0975647
11849	0.100952
11850	0.0998535
11851	0.0948792
11852	0.0881653
11853	0.0733337
11854	0.0552063
11855	0.043457
11856	0.0381165
11857	0.0360107
11858	0.036377
11859	0.0313416
11860	0.0233459
11861	0.0195923
11862	0.0180664
11863	0.0110168
11864	0.00109863
11865	-0.0090332
11866	-0.0159912
11867	-0.0130005
11868	-0.0010376
11869	0.00991821
11870	0.012146
11871	0.00521851
11872	-0.00396729
11873	-0.00921631
11874	-0.00985718
11875	-0.00775146
11876	-0.0038147
11877	0.00012207
11878	0.00296021
11879	0.00588989
11880	0.00836182
11881	0.0105591
11882	0.0118103
11883	0.0110168
11884	0.0119629
11885	0.0157166
11886	0.0167236
11887	0.0201416
11888	0.0323792
11889	0.0441589
11890	0.0488281
11891	0.0524902
11892	0.0510559
11893	0.0411072
11894	0.0374451
11895	0.0427246
11896	0.0453796
11897	0.047821
11898	0.0515747
11899	0.0484009
11900	0.0440369
11901	0.0456848
11902	0.0415649
11903	0.0326233
11904	0.0275574
11905	0.020752
11906	0.0130615
11907	0.015564
11908	0.0186462
11909	0.0121765
11910	0.00540161
11911	-0.000946045
11912	-0.0127258
11913	-0.0213928
11914	-0.0264587
11915	-0.0361328
11916	-0.0466919
11917	-0.0545959
11918	-0.0641785
11919	-0.0728455
11920	-0.0805664
11921	-0.0924072
11922	-0.105072
11923	-0.114563
11924	-0.126099
11925	-0.13736
11926	-0.147278
11927	-0.158569
11928	-0.167145
11929	-0.172577
11930	-0.180023
11931	-0.184967
11932	-0.186584
11933	-0.192993
11934	-0.192963
11935	-0.178619
11936	-0.166199
11937	-0.154968
11938	-0.134766
11939	-0.125336
11940	-0.136749
11941	-0.142456
11942	-0.138153
11943	-0.129639
11944	-0.0991821
11945	-0.0505676
11946	-0.0195923
11947	-0.0106201
11948	-0.0088501
11949	-0.0166016
11950	-0.0218201
11951	-0.00680542
11952	0.0159912
11953	0.0349426
11954	0.0571899
11955	0.080658
11956	0.0959778
11957	0.105377
11958	0.105865
11959	0.0957336
11960	0.0855408
11961	0.0868835
11962	0.100128
11963	0.11853
11964	0.131073
11965	0.134491
11966	0.131744
11967	0.12207
11968	0.110748
11969	0.106903
11970	0.105804
11971	0.101654
11972	0.10022
11973	0.0987549
11974	0.0906677
11975	0.0842896
11976	0.0860291
11977	0.0877686
11978	0.0868835
11979	0.080658
11980	0.0661011
11981	0.050354
11982	0.0423279
11983	0.0380554
11984	0.0362549
11985	0.0351257
11986	0.0285645
11987	0.0223083
11988	0.0223389
11989	0.0209045
11990	0.0126648
11991	0.00234985
11992	-0.0085144
11993	-0.0155945
11994	-0.0108337
11995	-0.00100708
11996	0.00668335
11997	0.0114441
11998	0.010376
11999	0.0027771
12000	-0.00323486
12001	-0.00723267
12002	-0.0107727
12003	-0.0071106
12004	0.00256348
12005	0.00860596
12006	0.0114136
12007	0.0120239
12008	0.00891113
12009	0.00753784
12010	0.0108948
12011	0.0138855
12012	0.0172424
12013	0.0218506
12014	0.0246277
12015	0.0297546
12016	0.038208
12017	0.0435486
12018	0.0474243
12019	0.052887
12020	0.0545349
12021	0.0519409
12022	0.0501709
12023	0.0463562
12024	0.0428467
12025	0.0452881
12026	0.0493164
12027	0.0515442
12028	0.0538635
12029	0.0512085
12030	0.0413513
12031	0.0325317
12032	0.0255737
12033	0.0179443
12034	0.0162354
12035	0.0192871
12036	0.018158
12037	0.0126343
12038	0.00692749
12039	-0.00213623
12040	-0.012207
12041	-0.0213013
12042	-0.030304
12043	-0.0392151
12044	-0.0462952
12045	-0.0537109
12046	-0.0609436
12047	-0.0703735
12048	-0.0838013
12049	-0.0980835
12050	-0.108215
12051	-0.117767
12052	-0.128448
12053	-0.139709
12054	-0.150543
12055	-0.159698
12056	-0.166748
12057	-0.173279
12058	-0.178345
12059	-0.184387
12060	-0.190033
12061	-0.185883
12062	-0.171478
12063	-0.157135
12064	-0.142761
12065	-0.129608
12066	-0.130859
12067	-0.143585
12068	-0.148193
12069	-0.141785
12070	-0.122253
12071	-0.0819397
12072	-0.0396423
12073	-0.0212097
12074	-0.0206299
12075	-0.0253906
12076	-0.0327454
12077	-0.0293274
12078	-0.00717163
12079	0.0147705
12080	0.0306396
12081	0.052948
12082	0.0777283
12083	0.092926
12084	0.098999
12085	0.0951538
12086	0.0817871
12087	0.0731201
12088	0.0816345
12089	0.102875
12090	0.123566
12091	0.135254
12092	0.135406
12093	0.12738
12094	0.114197
12095	0.102051
12096	0.0977478
12097	0.0983276
12098	0.0990601
12099	0.0993042
12100	0.0973511
12101	0.0899963
12102	0.083374
12103	0.0831604
12104	0.0854492
12105	0.0820313
12106	0.0710754
12107	0.0567627
12108	0.0437927
12109	0.0385132
12110	0.041626
12111	0.046051
12112	0.0435791
12113	0.0350342
12114	0.0256042
12115	0.0178223
12116	0.01297
12117	0.0117493
12118	0.00964355
12119	0.00476074
12120	0.00338745
12121	0.00570679
12122	0.00857544
12123	0.0124512
12124	0.0163879
12125	0.013092
12126	0.00567627
12127	0.00109863
12128	0.000518799
12129	0.00286865
12130	0.0101929
12131	0.0173035
12132	0.0172729
12133	0.0140686
12134	0.0121765
12135	0.012085
12136	0.0146179
12137	0.0194092
12138	0.0211182
12139	0.0200806
12140	0.0212097
12141	0.0260925
12142	0.033905
12143	0.0452271
12144	0.053772
12145	0.0534973
12146	0.0472412
12147	0.0413818
12148	0.0365601
12149	0.0381775
12150	0.0464172
12151	0.0534363
12152	0.0545654
12153	0.0526428
12154	0.0475769
12155	0.0409851
12156	0.0363464
12157	0.030304
12158	0.0220947
12159	0.0180969
12160	0.0177307
12161	0.0178833
12162	0.0201416
12163	0.0183716
12164	0.00637817
12165	-0.00692749
12166	-0.0158386
12167	-0.0252686
12168	-0.0312805
12169	-0.0334778
12170	-0.0401917
12171	-0.0501099
12172	-0.0577698
12173	-0.0697632
12174	-0.0831299
12175	-0.091217
12176	-0.101685
12177	-0.114471
12178	-0.12262
12179	-0.134827
12180	-0.151947
12181	-0.158173
12182	-0.159485
12183	-0.167664
12184	-0.171173
12185	-0.173401
12186	-0.185913
12187	-0.190796
12188	-0.176239
12189	-0.160461
12190	-0.145142
12191	-0.12439
12192	-0.120667
12193	-0.135284
12194	-0.141541
12195	-0.137573
12196	-0.125885
12197	-0.0932922
12198	-0.0528564
12199	-0.0318604
12200	-0.0244141
12201	-0.0213623
12202	-0.0257263
12203	-0.0256348
12204	-0.0119324
12205	0.00274658
12206	0.017395
12207	0.0393982
12208	0.0627747
12209	0.0812988
12210	0.0936279
12211	0.0910645
12212	0.0778809
12213	0.0697327
12214	0.0716553
12215	0.0828247
12216	0.103058
12217	0.119324
12218	0.122223
12219	0.117462
12220	0.10849
12221	0.0948181
12222	0.0854492
12223	0.0834961
12224	0.0837097
12225	0.0840759
12226	0.084137
12227	0.0812073
12228	0.0774536
12229	0.07547
12230	0.0730591
12231	0.0682068
12232	0.0591736
12233	0.0479126
12234	0.0420532
12235	0.0419006
12236	0.0422363
12237	0.0411072
12238	0.0364075
12239	0.026886
12240	0.0203552
12241	0.0214233
12242	0.0212708
12243	0.018219
12244	0.0143738
12245	0.00778198
12246	0.00271606
12247	0.00579834
12248	0.0123596
12249	0.0165405
12250	0.0197754
12251	0.0184021
12252	0.010437
12253	0.00369263
12254	0.000152588
12255	-0.000640869
12256	0.00482178
12257	0.0131836
12258	0.0166626
12259	0.0183411
12260	0.0205383
12261	0.0202026
12262	0.0198975
12263	0.022522
12264	0.0224609
12265	0.0197449
12266	0.0237732
12267	0.0317383
12268	0.0404968
12269	0.0511169
12270	0.0603027
12271	0.0598145
12272	0.0534363
12273	0.0476685
12274	0.0428162
12275	0.0413818
12276	0.0469666
12277	0.0535889
12278	0.0545959
12279	0.0523376
12280	0.0505981
12281	0.04776
12282	0.0457764
12283	0.0437622
12284	0.0377808
12285	0.0293274
12286	0.0245972
12287	0.0238953
12288	0.0251465
12289	0.0254211
12290	0.020752
12291	0.0107727
12292	0.00149536
12293	-0.00799561
12294	-0.0187073
12295	-0.0273743
12296	-0.0357971
12297	-0.04599
12298	-0.053009
12299	-0.0582886
12300	-0.0696716
12301	-0.0819702
12302	-0.0924377
12303	-0.105652
12304	-0.118042
12305	-0.126373
12306	-0.138306
12307	-0.151154
12308	-0.156647
12309	-0.163544
12310	-0.170837
12311	-0.17215
12312	-0.176025
12313	-0.183838
12314	-0.178131
12315	-0.162964
12316	-0.147797
12317	-0.125885
12318	-0.108704
12319	-0.117706
12320	-0.135071
12321	-0.138824
12322	-0.131165
12323	-0.104156
12324	-0.0551453
12325	-0.0198975
12326	-0.0125427
12327	-0.013855
12328	-0.0184631
12329	-0.0249023
12330	-0.0166321
12331	0.00247192
12332	0.0161133
12333	0.032074
12334	0.0564575
12335	0.077179
12336	0.0882874
12337	0.0895996
12338	0.0801086
12339	0.067749
12340	0.0635681
12341	0.0709839
12342	0.0872803
12343	0.102814
12344	0.108673
12345	0.107391
12346	0.099884
12347	0.0843201
12348	0.0725403
12349	0.0700073
12350	0.0681152
12351	0.0662537
12352	0.0667114
12353	0.0637207
12354	0.0587158
12355	0.0592346
12356	0.0613403
12357	0.0587769
12358	0.0525513
12359	0.0428467
12360	0.0335083
12361	0.029541
12362	0.0289917
12363	0.0280762
12364	0.0274353
12365	0.025116
12366	0.0230713
12367	0.0235596
12368	0.023468
12369	0.0186462
12370	0.00979614
12371	0.00012207
12372	-0.00552368
12373	-0.00286865
12374	0.00427246
12375	0.0134583
12376	0.0202637
12377	0.0178223
12378	0.00842285
12379	0.0010376
12380	-0.00579834
12381	-0.0112
12382	-0.00741577
12383	-0.00149536
12384	0.000640869
12385	0.0062561
12386	0.013916
12387	0.0140991
12388	0.0130005
12389	0.0141907
12390	0.00906372
12391	0.00497437
12392	0.0115967
12393	0.0220642
12394	0.0327759
12395	0.0479736
12396	0.0591431
12397	0.0598755
12398	0.0552673
12399	0.0489807
12400	0.0426636
12401	0.0418091
12402	0.0474854
12403	0.0565491
12404	0.0646362
12405	0.0656128
12406	0.0606995
12407	0.055603
12408	0.0493469
12409	0.043396
12410	0.0420837
12411	0.0412292
12412	0.0376282
12413	0.0358887
12414	0.0359802
12415	0.0334473
12416	0.0284424
12417	0.020874
12418	0.00927734
12419	-0.00164795
12420	-0.0108337
12421	-0.019104
12422	-0.0246887
12423	-0.0297852
12424	-0.038208
12425	-0.047699
12426	-0.0578308
12427	-0.0715942
12428	-0.085022
12429	-0.096283
12430	-0.107666
12431	-0.116974
12432	-0.125031
12433	-0.13623
12434	-0.144653
12435	-0.149902
12436	-0.15976
12437	-0.170197
12438	-0.175201
12439	-0.184143
12440	-0.191345
12441	-0.180634
12442	-0.161438
12443	-0.144623
12444	-0.121918
12445	-0.106201
12446	-0.116364
12447	-0.133026
12448	-0.13739
12449	-0.132172
12450	-0.106232
12451	-0.056488
12452	-0.0166931
12453	-0.00430298
12454	-0.0032959
12455	-0.0102539
12456	-0.0220032
12457	-0.0170593
12458	0.0020752
12459	0.0164795
12460	0.0334167
12461	0.0602417
12462	0.0819092
12463	0.092804
12464	0.0953674
12465	0.0842285
12466	0.0662537
12467	0.0597229
12468	0.0667419
12469	0.0818176
12470	0.100159
12471	0.110931
12472	0.109802
12473	0.101379
12474	0.0864258
12475	0.0668945
12476	0.0572815
12477	0.0583801
12478	0.0607605
12479	0.0637207
12480	0.0670471
12481	0.0635986
12482	0.057373
12483	0.0567017
12484	0.0558777
12485	0.0473633
12486	0.0367126
12487	0.0306091
12488	0.0288391
12489	0.0305481
12490	0.0327148
12491	0.0306702
12492	0.0249634
12493	0.0202332
12494	0.0196533
12495	0.0202637
12496	0.0175781
12497	0.0101929
12498	0.00299072
12499	0.000640869
12500	0.00305176
12501	0.00845337
12502	0.0151672
12503	0.0207214
12504	0.0218506
12505	0.019989
12506	0.0139771
12507	0.00543213
12508	0.000335693
12509	0.00314331
12510	0.00973511
12511	0.0171509
12512	0.0229797
12513	0.0236816
12514	0.0213318
12515	0.0229187
12516	0.0232239
12517	0.0189819
12518	0.0162048
12519	0.0183411
12520	0.0236511
12521	0.0355835
12522	0.0507507
12523	0.0588074
12524	0.0600891
12525	0.0579834
12526	0.0513916
12527	0.0467224
12528	0.0480042
12529	0.0496826
12530	0.0532532
12531	0.0620728
12532	0.0649719
12533	0.0605469
12534	0.0591125
12535	0.0549011
12536	0.0424805
12537	0.0339661
12538	0.0313416
12539	0.0252991
12540	0.0250549
12541	0.0321045
12542	0.0318909
12543	0.0232849
12544	0.0131531
12545	-0.000823975
12546	-0.0144043
12547	-0.0204773
12548	-0.0246277
12549	-0.0309143
12550	-0.0342102
12551	-0.0396729
12552	-0.049469
12553	-0.05896
12554	-0.0701599
12555	-0.0865479
12556	-0.100586
12557	-0.111084
12558	-0.120239
12559	-0.127502
12560	-0.134552
12561	-0.142883
12562	-0.150848
12563	-0.160248
12564	-0.171539
12565	-0.177185
12566	-0.181976
12567	-0.187958
12568	-0.18454
12569	-0.168884
12570	-0.150787
12571	-0.129059
12572	-0.10788
12573	-0.107727
12574	-0.124451
12575	-0.134888
12576	-0.131714
12577	-0.109131
12578	-0.0639648
12579	-0.0202332
12580	-0.00192261
12581	-0.000701904
12582	-0.00686646
12583	-0.0166321
12584	-0.0151672
12585	0.000610352
12586	0.0140076
12587	0.0274048
12588	0.0515747
12589	0.0775757
12590	0.0955811
12591	0.103851
12592	0.0958557
12593	0.073822
12594	0.0562744
12595	0.0563354
12596	0.0719299
12597	0.0962524
12598	0.115082
12599	0.11972
12600	0.111969
12601	0.0945435
12602	0.0747375
12603	0.0632629
12604	0.0619812
12605	0.0637512
12606	0.0685425
12607	0.0734558
12608	0.0736389
12609	0.0709839
12610	0.0706177
12611	0.0682373
12612	0.0612793
12613	0.0513
12614	0.040741
12615	0.0350647
12616	0.0373535
12617	0.0423279
12618	0.0451965
12619	0.0430908
12620	0.0354614
12621	0.026886
12622	0.022583
12623	0.0195618
12624	0.0158081
12625	0.0108032
12626	0.00473022
12627	0.00180054
12628	0.00665283
12629	0.0145874
12630	0.0218811
12631	0.0281372
12632	0.0270996
12633	0.0157166
12634	0.00497437
12635	-0.000213623
12636	-0.0020752
12637	0.00259399
12638	0.0139771
12639	0.021698
12640	0.0233459
12641	0.0239563
12642	0.0239563
12643	0.0216064
12644	0.0189209
12645	0.0175476
12646	0.0201721
12647	0.0263977
12648	0.0350037
12649	0.0458069
12650	0.0532227
12651	0.0536194
12652	0.0520325
12653	0.0538025
12654	0.0550232
12655	0.0570984
12656	0.0620422
12657	0.0636597
12658	0.0618591
12659	0.0622253
12660	0.0611877
12661	0.0581055
12662	0.0581055
12663	0.0551147
12664	0.0465698
12665	0.0387573
12666	0.0322266
12667	0.0266724
12668	0.0288086
12669	0.0329895
12670	0.0299072
12671	0.0226135
12672	0.0127563
12673	-0.00100708
12674	-0.00933838
12675	-0.0123901
12676	-0.021698
12677	-0.0305481
12678	-0.0354309
12679	-0.0439453
12680	-0.0527649
12681	-0.0568542
12682	-0.068512
12683	-0.0858459
12684	-0.0964966
12685	-0.104492
12686	-0.113861
12687	-0.11908
12688	-0.128113
12689	-0.141998
12690	-0.151459
12691	-0.15979
12692	-0.168884
12693	-0.170959
12694	-0.174316
12695	-0.181824
12696	-0.174591
12697	-0.154022
12698	-0.135315
12699	-0.113953
12700	-0.0980835
12701	-0.110657
12702	-0.134491
12703	-0.139862
12704	-0.128052
12705	-0.0971375
12706	-0.0479431
12707	-0.0112305
12708	-0.0055542
12709	-0.0127563
12710	-0.022522
12711	-0.0310364
12712	-0.0255127
12713	-0.0098877
12714	0.00357056
12715	0.0220642
12716	0.0490112
12717	0.0714722
12718	0.0840149
12719	0.0843811
12720	0.0682068
12721	0.047821
12722	0.0408325
12723	0.0493774
12724	0.0693359
12725	0.0949402
12726	0.111725
12727	0.112762
12728	0.099762
12729	0.0793457
12730	0.0594482
12731	0.0518188
12732	0.0556641
12733	0.0632324
12734	0.0689697
12735	0.071106
12736	0.0705872
12737	0.0712891
12738	0.0725403
12739	0.0687561
12740	0.0574951
12741	0.043457
12742	0.0349426
12743	0.0379028
12744	0.0476685
12745	0.0545044
12746	0.0529175
12747	0.045105
12748	0.0339966
