56400	0.0441589
56406	0.0354614
56412	-0.0304565
56418	-0.104218
56424	-0.167023
56430	-0.10675
56436	-0.0470886
56442	0.000427246
56448	-0.00152588
56454	0.0565186
56460	0.0459595
56466	0.0868225
56472	0.050354
56478	0.0227051
56484	-0.0267944
56490	-0.0389709
56496	-0.000915527
56502	0.0161438
56508	0.053833
56514	0.0411072
56520	0.0397034
56526	-0.0297546
56532	-0.100739
56538	-0.160706
56544	-0.0818481
56550	-0.0447388
56556	-0.00411987
56562	0.00292969
56568	0.0638733
56574	0.0559082
56580	0.0717163
56586	0.0466003
56592	0.0161133
56598	-0.0178223
56604	-0.0472412
56610	-0.00167847
56616	0.00296021
56622	0.0470581
56628	0.0427246
56634	0.0492859
56640	-0.0109253
56646	-0.074707
56652	-0.148041
56658	-0.0715027
56664	-0.0717468
56670	-0.00942993
56676	0.0226746
56682	0.0711365
56688	0.0811157
56694	0.055481
56700	0.0669861
56706	0.0297852
56712	-0.00125122
56718	-0.0578003
56724	-0.0109863
56730	-0.00170898
56736	0.0369568
56742	0.040741
56748	0.0431824
56754	0.0038147
56760	-0.0631409
56766	-0.137543
56772	-0.0953674
56778	-0.101013
56784	-0.0247192
56790	0.0155029
56796	0.0584717
56802	0.0913696
56808	0.0563049
56814	0.101685
56820	0.0479431
56826	0.00979614
56832	-0.0491638
56838	-0.00415039
56844	0.0122986
56850	0.0316162
56856	0.0419006
56862	0.0437622
56868	0.0199585
56874	-0.0542603
56880	-0.108856
56886	-0.135437
56892	-0.0977783
56898	-0.0454407
56904	0.00735474
56910	0.0193787
56916	0.0692139
56922	0.0506287
56928	0.107788
56934	0.0512695
56940	0.00140381
56946	-0.0312195
56952	-0.0131531
56958	0.0170898
56964	0.018158
56970	0.0431519
56976	0.0484619
56982	0.0426331
56988	-0.0362244
56994	-0.0875854
57000	-0.149078
57006	-0.074585
57012	-0.0641785
57018	-0.00195313
57024	0.00784302
57030	0.0552673
57036	0.0670166
57042	0.0877686
57048	0.0430298
57054	-0.00469971
57060	-0.0145264
57066	-0.0253296
57072	0.00671387
57078	-0.0110168
57084	0.0335083
57090	0.0426025
57096	0.052063
57102	-0.0141602
57108	-0.0670471
57114	-0.13916
57120	-0.0750427
57126	-0.101685
57132	-0.0161743
57138	0.0164795
57144	0.061554
57150	0.112518
57156	0.0744629
57162	0.0815735
57168	0.0195313
57174	0.0223999
57180	-0.0214539
57186	-0.00436401
57192	-0.0232849
57198	0.0289917
57204	0.0535583
57210	0.0474243
57216	0.00012207
57222	-0.0599976
57228	-0.102875
57234	-0.139465
57240	-0.100128
57246	-0.0539246
57252	9.15527e-005
57258	0.0169373
57264	0.09729
57270	0.0663452
57276	0.0975037
57282	0.0434265
57288	0.0271912
57294	-0.00650024
57300	-0.024231
57306	-0.00543213
57312	0.000305176
57318	0.0587769
57324	0.0455017
57330	0.045166
57336	-0.0296936
57342	-0.0698853
57348	-0.152344
57354	-0.0688171
57360	-0.0927734
57366	-0.0179749
57372	0.0154419
57378	0.091156
57384	0.103729
57390	0.0449219
57396	0.0594177
57402	0.019165
57408	0.0203247
57414	-0.0466309
57420	-0.0138245
57426	-0.0243835
57432	0.0406189
57438	0.0517273
57444	0.0532837
57450	0.0071106
57456	-0.0502625
57462	-0.103729
57468	-0.141174
57474	-0.123596
57480	-0.0667419
57486	0.0245361
57492	0.0413513
57498	0.0866699
57504	0.0438538
57510	0.114075
57516	0.0661011
57522	0.0272522
57528	-0.013855
57534	-0.0278625
57540	0.00436401
57546	-0.00244141
57552	0.0597229
57558	0.0388489
57564	0.0403137
57570	-0.0277405
57576	-0.0621643
57582	-0.159546
57588	-0.0903931
57594	-0.0774231
57600	0.00952148
57606	0.0171814
57612	0.0493469
57618	0.0873108
57624	0.0678101
57630	0.0572815
57636	0.000579834
57642	0.00643921
57648	-0.0394592
57654	-0.0256042
57660	-0.036438
57666	0.02948
57672	0.0506287
57678	0.041626
57684	0.0153503
57690	-0.0501709
57696	-0.119629
57702	-0.146118
57708	-0.100769
57714	-0.0386963
57720	0.00262451
57726	0.0267639
57732	0.108246
57738	0.0705261
57744	0.103485
57750	0.0585022
57756	0.0384216
57762	-0.00927734
57768	-0.0344849
57774	0.00283813
57780	0.0161438
57786	0.0500488
57792	0.0404053
57798	0.0513306
57804	-0.0107117
57810	-0.0794067
57816	-0.153778
57822	-0.0546265
57828	-0.0757446
57834	-0.0298157
57840	0.00253296
57846	0.0744019
57852	0.0814514
57858	0.0537415
57864	0.0564575
57870	0.0101929
57876	-0.00701904
57882	-0.0399475
57888	-0.00119019
57894	-0.0240784
57900	0.0256042
57906	0.0524902
57912	0.0599365
57918	0.00756836
57924	-0.0632019
57930	-0.100983
57936	-0.0784607
57942	-0.118561
57948	-0.0442505
57954	0.0315857
57960	0.0683594
57966	0.106262
57972	0.0606384
57978	0.0948181
57984	0.036499
57990	0.00900269
57996	-0.026123
58002	-0.037323
58008	-0.0280762
58014	0.012146
58020	0.0533447
58026	0.0419006
58032	0.0246582
58038	-0.0214233
58044	-0.062439
58050	-0.14743
58056	-0.120087
58062	-0.0545044
58068	0.00344849
58074	0.00643921
58080	0.0774536
58086	0.0674744
58092	0.0993652
58098	0.0572205
58104	0.0306702
58110	-0.0085144
58116	-0.0463562
58122	-0.0140381
58128	-0.0133972
58134	0.0322571
58140	0.0374756
58146	0.0627747
58152	0.0229492
58158	-0.0469666
58164	-0.140533
58170	-0.0636597
58176	-0.0744629
58182	-0.0335083
58188	-0.00637817
58194	0.0537415
58200	0.0758362
58206	0.0464478
58212	0.058075
58218	0.0145874
58224	-0.000152588
58230	-0.0500793
58236	-0.0397644
58242	-0.0440063
58248	0.0141907
58254	0.0402222
58260	0.0725708
58266	0.0396423
58272	-0.0389709
58278	-0.0907593
58284	-0.0831909
58290	-0.114471
58296	-0.0415039
58302	0.0177002
58308	0.0467529
58314	0.0881958
58320	0.0605469
58326	0.098999
58332	0.0528259
58338	0.0172119
58344	-0.0409851
58350	-0.0532227
58356	-0.031311
58362	-0.00518799
58368	0.0501099
58374	0.0711975
58380	0.0579834
58386	-0.0142822
58392	-0.0519409
58398	-0.131805
58404	-0.0970764
58410	-0.0637512
58416	-0.0183716
58422	-0.021637
58428	0.0474854
58434	0.0643616
58440	0.0766907
58446	0.0575867
58452	0.0105591
58458	-0.00878906
58464	-0.0441895
58470	-0.024231
58476	-0.0327759
58482	0.0517273
58488	0.0620117
58494	0.0560913
58500	0.0294189
58506	-0.0339661
58512	-0.108521
58518	-0.0574036
58524	-0.0846863
58530	-0.0397644
58536	0.0140076
58542	0.0609741
58548	0.101959
58554	0.0518188
58560	0.0662842
58566	0.0192261
58572	0.0111389
58578	-0.0495911
58584	-0.053772
58590	-0.0178833
58596	0.0256042
58602	0.0427246
58608	0.0483704
58614	0.0507507
58620	-0.0174866
58626	-0.051239
58632	-0.12027
58638	-0.108063
58644	-0.0706787
58650	-0.00723267
58656	-0.00756836
58662	0.0628967
58668	0.0546875
58674	0.0927734
58680	0.0644226
58686	0.0113525
58692	-0.0220642
58698	-0.0404968
58704	0.00656128
58710	-0.0220642
58716	0.0367432
58722	0.0531006
58728	0.0563965
58734	0.0253906
58740	-0.0305786
58746	-0.105316
58752	-0.0545654
58758	-0.0859985
58764	-0.0267944
58770	0.0259705
58776	0.0509338
58782	0.104401
58788	0.0414124
58794	0.0628967
58800	0.0124207
58806	0.00680542
58812	-0.0292969
58818	-0.0427551
58824	-0.0307312
58830	0.00888062
58836	0.0464172
58842	0.0384521
58848	0.0499268
58854	-0.00790405
58860	-0.0405579
58866	-0.129791
58872	-0.0853271
58878	-0.072052
58884	-0.0182495
58890	-0.0237427
58896	0.0354919
58902	0.0493469
58908	0.0620422
58914	0.0391541
58920	0.00982666
58926	0.00106812
58932	-0.041748
58938	0.00396729
58944	-0.0172119
58950	0.02005
58956	0.053009
58962	0.0517273
58968	0.03125
58974	-0.0323792
58980	-0.0906372
58986	-0.0574341
58992	-0.0795898
58998	-0.0262146
59004	0.0258789
59010	0.0538025
59016	0.100983
59022	0.0319519
59028	0.0809937
59034	0.0349731
59040	0.00558472
59046	-0.0274048
59052	-0.0415955
59058	-0.0162964
59064	0.00689697
59070	0.0467834
59076	0.0380249
59082	0.0394287
59088	-0.0126343
59094	-0.0438843
59100	-0.125122
59106	-0.0699158
59112	-0.0741882
59118	-0.0160217
59124	-0.0167236
59130	0.0394287
59136	0.0539246
59142	0.0751038
59148	0.0342102
59154	-0.0022583
59160	-0.0115356
59166	-0.0453491
59172	-0.00372314
59178	-0.0198059
59184	0.0316162
59190	0.0391846
59196	0.0431519
59202	0.020813
59208	-0.0403442
59214	-0.094574
59220	-0.0549011
59226	-0.0796814
59232	-0.0253296
59238	-0.00195313
59244	0.0613403
59250	0.100464
59256	0.0426331
59262	0.0579224
59268	0.0050354
59274	0.00875854
59280	-0.0389404
59286	-0.0354614
59292	-0.0183105
59298	0.0101929
59304	0.0571594
59310	0.045105
59316	0.0287476
59322	-0.0231323
59328	-0.0845642
59334	-0.0743713
59340	-0.115723
59346	-0.0448914
59352	0.0211792
59358	0.0619507
59364	0.108643
59370	0.0569153
59376	0.0854187
59382	0.0487366
59388	0.0223694
59394	-0.0258179
59400	-0.0477905
59406	-0.0154114
59412	0.0132446
59418	0.044281
59424	0.0352783
59430	0.033783
59436	-0.0198669
59442	-0.0755615
59448	-0.112488
59454	-0.12262
59460	-0.045166
59466	0.00952148
59472	0.0314941
59478	0.0815735
59484	0.0439148
59490	0.0970764
59496	0.0521851
59502	0.0273743
59508	-0.0161743
59514	-0.0461121
59520	0.000701904
59526	0.000823975
59532	0.0407104
59538	0.0377197
59544	0.0374756
59550	-0.0120239
59556	-0.0835266
59562	-0.121643
59568	-0.11618
59574	-0.0411377
59580	0.0137329
59586	0.0257568
59592	0.0752869
59598	0.0452271
59604	0.100159
59610	0.0619812
59616	0.0423279
59622	-0.00192261
59628	-0.0327148
59634	0.00631714
59640	-0.00198364
59646	0.0445557
59652	0.028717
59658	0.0338135
59664	-0.0197144
59670	-0.0896606
59676	-0.101593
59682	-0.11972
59688	-0.0368042
59694	0.0170593
59700	0.0366516
59706	0.0855408
59712	0.0394897
59718	0.116608
59724	0.0614929
59730	0.0486145
59736	-0.00494385
59742	-0.0394897
59748	-0.000701904
59754	-0.00686646
59760	0.0444336
59766	0.024292
59772	0.0198059
59778	-0.0401306
59784	-0.110321
59790	-0.082428
59796	-0.123352
59802	-0.0242004
59808	0.0293884
59814	0.0718384
59820	0.103485
59826	0.0488892
59832	0.1008
59838	0.0461426
59844	0.0450745
59850	-0.0181274
59856	-0.0401001
59862	-0.0168152
59868	-0.00448608
59874	0.0441284
59880	0.0161133
59886	0.00088501
59892	-0.0760803
59898	-0.124725
59904	-0.0505676
59910	-0.0844116
59916	0.00457764
59922	-0.00579834
59928	0.0699158
59934	0.0857849
59940	0.0603638
59946	0.0673218
59952	0.0161438
59958	0.0309753
59964	-0.0344849
59970	-0.0159912
59976	-0.028595
59982	0.00497437
59988	0.0347595
59994	0.0170593
60000	-0.0126038
60006	-0.107422
60012	-0.127838
60018	-0.0979309
60024	-0.0447083
60030	0.0222168
60036	0.00128174
60042	0.0635071
60048	0.0304565
60054	0.09552
60060	0.0542297
60066	0.0251465
60072	0.00717163
60078	-0.0248108
60084	0.018219
60090	-0.0127258
60096	0.0329285
60102	0.0168152
60108	0.00332642
60114	-0.0600586
60120	-0.12851
60126	-0.0646362
60132	-0.109344
60138	0.00613403
60144	0.0370483
60150	0.0803833
60156	0.104797
60162	0.0323486
60168	0.0812988
60174	0.0243835
60180	0.0349121
60186	-0.0274658
60192	-0.0194702
60198	0.0027771
60204	0.00360107
60210	0.0514221
60216	-0.00344849
60222	-0.0220947
60228	-0.114502
60234	-0.145294
60240	-0.079071
60246	-0.0484314
60252	0.0386658
60258	0.00994873
60264	0.0860596
60270	0.04953
60276	0.0780029
60282	0.0441284
60288	-0.00537109
60294	0.0159912
60300	-0.0313416
60306	0.0256348
60312	-0.0045166
60318	0.0482483
60324	0.0411682
60330	-0.00506592
60336	-0.0614014
60342	-0.151886
60348	-0.0761108
60354	-0.120209
60360	0.000732422
60366	0.0527954
60372	0.0829468
60378	0.120514
60384	0.0292358
60390	0.0914612
60396	0.0231934
60402	0.0212097
60408	-0.0240784
60414	-0.0286865
60420	0.0169373
60426	0.00708008
60432	0.0603333
60438	-0.00186157
60444	-0.0307007
60450	-0.127686
60456	-0.156952
60462	-0.0950623
60468	-0.0439453
60474	0.0492859
60480	0.0234985
60486	0.100281
60492	0.0513916
60498	0.0934753
60504	0.0488892
60510	-0.00891113
60516	0.0090332
60522	-0.0419617
60528	0.0423584
60534	0.00765991
60540	0.0621643
60546	0.0284424
60552	-0.0155029
60558	-0.0859985
60564	-0.179901
60570	-0.0516052
60576	-0.0954285
60582	0.0220947
60588	0.0379028
60594	0.0827942
60600	0.121063
60606	0.0413513
60612	0.067688
60618	-0.0131531
60624	0.0100403
60630	-0.0394287
60636	-0.0184326
60642	0.011261
60648	0.0243225
60654	0.0681152
60660	-0.0133362
60666	-0.04776
60672	-0.15036
60678	-0.0994873
60684	-0.119934
60690	-0.0266724
60696	0.061554
60702	0.0542603
60708	0.132416
60714	0.0397644
60720	0.0999451
60726	0.0447388
60732	0.000183105
60738	-0.00765991
60744	-0.0520325
60750	0.0231018
60756	-0.000305176
60762	0.067688
60768	0.0102844
60774	-0.0333252
60780	-0.107849
60786	-0.164154
60792	-0.0713196
60798	-0.0632324
60804	0.0341797
60810	0.021759
60816	0.0930786
60822	0.0809937
60828	0.0884094
60834	0.0753784
60840	-0.0102234
60846	0.0190735
60852	-0.0380249
60858	0.0210266
60864	0.00137329
60870	0.0245361
60876	0.0267639
60882	-0.0362854
60888	-0.0735168
60894	-0.162872
60900	-0.048584
60906	-0.0896301
60912	0.00817871
60918	0.0446777
60924	0.0687866
60930	0.115448
60936	0.0461426
60942	0.0837708
60948	0.0142517
60954	0.0160828
60960	-0.021637
60966	-0.0217285
60972	0.00253296
60978	-0.00408936
60984	0.0513611
60990	-0.0243835
60996	-0.0514832
61002	-0.147034
61008	-0.0924988
61014	-0.0964355
61020	-0.0229492
61026	0.063324
61032	0.0379028
61038	0.110962
61044	0.0317078
61050	0.0921326
61056	0.0564575
61062	0.0072937
61068	0.00241089
61074	-0.0431824
61080	0.0248413
61086	0.0039978
61092	0.0494995
61098	0.000640869
61104	-0.047821
61110	-0.105255
61116	-0.162537
61122	-0.0561218
61128	-0.0589905
61134	0.041748
61140	0.0273438
61146	0.0773621
61152	0.0803833
61158	0.0692444
61164	0.0745544
61170	-0.00933838
61176	0.0209045
61182	-0.0290527
61188	0.0135803
61194	0.0140686
61200	0.0211182
61206	0.0358582
61212	-0.035553
61218	-0.072052
61224	-0.156799
61230	-0.0584106
61236	-0.0908203
61242	0.00088501
61248	0.0591736
61254	0.0617981
61260	0.11908
61266	0.0337524
61272	0.074707
61278	0.0258179
61284	0.00274658
61290	-0.00872803
61296	-0.0403442
61302	0.0213318
61308	0.0138855
61314	0.0619812
61320	-0.0157776
61326	-0.0643005
61332	-0.142639
61338	-0.151459
61344	-0.081665
61350	-0.0367432
61356	0.0649109
61362	0.0361328
61368	0.094635
61374	0.0535889
61380	0.0774536
61386	0.0652771
61392	-0.0120544
61398	0.00796509
61404	-0.0325317
61410	0.0271912
61416	0.0218811
61422	0.0380554
61428	0.0287476
61434	-0.0404968
61440	-0.0845642
61446	-0.169556
61452	-0.0529175
61458	-0.0723877
61464	0.015625
61470	0.0556641
61476	0.0645447
61482	0.11377
61488	0.043457
61494	0.0690002
61500	0.00894165
61506	0.00119019
61512	-0.0102539
61518	-0.0248108
61524	0.0276489
61530	0.0172424
61536	0.0618286
61542	-0.00738525
61548	-0.0700378
61554	-0.147095
61560	-0.124207
61566	-0.0971069
61572	-0.026886
61578	0.0654297
61584	0.0576172
61590	0.100525
61596	0.0461426
61602	0.0742798
61608	0.0640259
61614	-0.00393677
61620	-0.00268555
61626	-0.0431519
61632	0.0135498
61638	0.019989
61644	0.0460815
61650	0.028717
61656	-0.0492859
61662	-0.100677
61668	-0.178192
61674	-0.063385
61680	-0.061676
61686	0.0304565
61692	0.0481567
61698	0.0695801
61704	0.115814
61710	0.0644531
61716	0.0723267
61722	0.000823975
61728	-0.00924683
61734	-0.0117188
61740	-0.0186157
61746	0.0227966
61752	0.0184631
61758	0.0477905
61764	-0.00393677
61770	-0.0693665
61776	-0.14798
61782	-0.111481
61788	-0.0951233
61794	-0.0198975
61800	0.0672913
61806	0.0758362
61812	0.111359
61818	0.0525818
61824	0.0734253
61830	0.0515137
61836	-0.00616455
61842	-0.0145264
61848	-0.0462646
61854	0.0122375
61860	0.0224915
61866	0.0423279
61872	0.0264282
61878	-0.0538025
61884	-0.11557
61890	-0.174286
61896	-0.0831299
61902	-0.0544739
61908	0.0358887
61914	0.045929
61920	0.0697327
61926	0.105621
61932	0.0687561
61938	0.0704346
61944	0.000152588
61950	-0.0111694
61956	-0.00820923
61962	-0.0152588
61968	0.0274048
61974	0.0141602
61980	0.0388794
61986	-0.0115967
61992	-0.0806274
61998	-0.142944
62004	-0.0878601
62010	-0.0837097
62016	-0.00860596
62022	0.0439758
62028	0.0844116
62034	0.114227
62040	0.0638123
62046	0.0727234
62052	0.0431519
62058	0.00695801
62064	-0.00164795
62070	-0.0282288
62076	0.00726318
62082	0.0273438
62088	0.0352783
62094	0.0211487
62100	-0.0626831
62106	-0.122375
62112	-0.140778
62118	-0.0992432
62124	-0.0549011
62130	0.0494385
62136	0.0467529
62142	0.0830383
62148	0.0882263
62154	0.0826416
62160	0.081604
62166	0.00640869
62172	-0.014679
62178	-0.0202637
62184	-0.0020752
62190	0.0237427
62196	0.0183716
62202	0.0164795
62208	-0.0284119
62214	-0.100983
62220	-0.150909
62226	-0.0845337
62232	-0.0703735
62238	0.00546265
62244	0.0236206
62250	0.0647278
62256	0.108978
62262	0.0839844
62268	0.0673828
62274	0.0333252
62280	-0.01297
62286	-0.000793457
62292	-0.00418091
62298	0.00906372
62304	0.0144348
62310	0.0260925
62316	-0.00244141
62322	-0.0767212
62328	-0.145233
62334	-0.0775146
62340	-0.052948
62346	-0.0379333
62352	0.0308838
62358	0.0556946
62364	0.0969849
62370	0.079834
62376	0.0665894
62382	0.0634766
62388	0.027832
62394	-0.0131836
62400	-0.00610352
62406	-0.0067749
62412	0.0118103
62418	0.0270691
62424	-0.00280762
62430	-0.0571289
62436	-0.105347
62442	-0.0932312
62448	-0.0684814
62454	-0.0707092
62460	0.0161743
62466	0.0335083
62472	0.0487976
62478	0.0616455
62484	0.0890503
62490	0.0759583
62496	0.0563965
62502	0.0115356
62508	-0.0155029
62514	0.00982666
62520	0.0109558
62526	0.00796509
62532	-0.00976563
62538	-0.0507813
62544	-0.0892639
62550	-0.0957947
62556	-0.0934753
62562	-0.0801697
62568	-0.00946045
62574	0.0126953
62580	0.0258789
62586	0.0619507
62592	0.0960999
62598	0.108704
62604	0.0854492
62610	0.045929
62616	0.00985718
62622	0.00656128
62628	0.00997925
62634	0.00012207
62640	-0.0159912
62646	-0.0523071
62652	-0.0844421
62658	-0.116821
62664	-0.107025
62670	-0.076355
62676	-0.0173645
62682	0.0111084
62688	0.0232849
62694	0.0523071
62700	0.100128
62706	0.114258
62712	0.0858765
62718	0.0558167
62724	0.0216675
62730	0.00442505
62736	-0.00137329
62742	-0.0100403
62748	-0.0222168
62754	-0.0497131
62760	-0.0885315
62766	-0.129059
62772	-0.109558
62778	-0.0552063
62784	-0.0151062
62790	0.00979614
62796	0.026825
62802	0.0585022
62808	0.09198
62814	0.106628
62820	0.0749817
62826	0.0529785
62832	0.0256348
62838	0.00354004
62844	-0.00799561
62850	-0.0115967
62856	-0.00375366
62862	-0.0247803
62868	-0.0693665
62874	-0.127045
62880	-0.0974731
62886	-0.0519714
62892	-0.0444946
62898	-0.0062561
62904	0.039917
62910	0.0664368
62916	0.0792236
62922	0.0908508
62928	0.0783691
62934	0.0645142
62940	0.0453491
62946	6.10352e-005
62952	-0.0143433
62958	-0.00253296
62964	0.00662231
62970	-0.0050354
62976	-0.0610046
62982	-0.11087
62988	-0.0915833
62994	-0.0806274
63000	-0.0749817
63006	-0.00628662
63012	0.0485229
63018	0.0516968
63024	0.0541992
63030	0.0862427
63036	0.0983276
63042	0.0738831
63048	0.0393066
63054	0.00213623
63060	-0.0118408
63066	0.0015564
63072	0.00662231
63078	-0.00854492
63084	-0.0497131
63090	-0.0943604
63096	-0.117523
63102	-0.114655
63108	-0.066864
63114	-0.0102844
63120	0.0178528
63126	0.027832
63132	0.052002
63138	0.0967712
63144	0.105804
63150	0.0656738
63156	0.0436096
63162	0.0224609
63168	-6.10352e-005
63174	-0.00842285
63180	-0.00512695
63186	-0.00479126
63192	-0.0246277
63198	-0.0586243
63204	-0.110931
63210	-0.0838318
63216	-0.0597839
63222	-0.0619202
63228	-0.0017395
63234	0.0523682
63240	0.0570984
63246	0.0594788
63252	0.0919189
63258	0.0922241
63264	0.0654602
63270	0.0384827
63276	-0.000946045
63282	-0.0177612
63288	-0.00811768
63294	0.00454712
63300	0.000244141
63306	-0.0401917
63312	-0.076416
63318	-0.115051
63324	-0.103302
63330	-0.0596619
63336	-0.0152283
63342	0.0062561
63348	0.0355225
63354	0.0697327
63360	0.0996399
63366	0.107269
63372	0.0652771
63378	0.0320435
63384	0.013092
63390	-0.00735474
63396	-0.0175781
63402	-0.00900269
63408	0.00177002
63414	-0.00558472
63420	-0.0445251
63426	-0.0922546
63432	-0.0939941
63438	-0.100128
63444	-0.074646
63450	0.00170898
63456	0.0479126
63462	0.0400696
63468	0.0489197
63474	0.0912476
63480	0.109344
63486	0.0618286
63492	0.0241089
63498	-3.05176e-005
63504	-0.0163574
63510	-0.0171814
63516	0.00534058
63522	0.00247192
63528	-0.0136414
63534	-0.0384521
63540	-0.0830078
63546	-0.0673523
63552	-0.0762634
63558	-0.0783386
63564	-0.0133057
63570	0.0522156
63576	0.0531616
63582	0.0521851
63588	0.0858154
63594	0.0922241
63600	0.0558777
63606	0.030304
63612	-0.0098877
63618	-0.0358276
63624	-0.0212097
63630	0.0108032
63636	0.00390625
63642	-0.0126038
63648	-0.0405884
63654	-0.095459
63660	-0.0675964
63666	-0.0614624
63672	-0.0577393
63678	-0.0107117
63684	0.0320435
63690	0.0530701
63696	0.0701294
63702	0.0885925
63708	0.0754395
63714	0.0433655
63720	0.0159912
63726	-0.0108032
63732	-0.0340576
63738	-0.0204468
63744	0.00506592
63750	0.00762939
63756	-0.0103455
63762	-0.035675
63768	-0.0847778
63774	-0.0635986
63780	-0.0740967
63786	-0.0610962
63792	-0.000213623
63798	0.035614
63804	0.0464478
63810	0.0646362
63816	0.0856018
63822	0.0740662
63828	0.04422
63834	0.0209045
63840	-0.000427246
63846	-0.0302124
63852	-0.024231
63858	0.00454712
63864	0.0211182
63870	0.00427246
63876	-0.0120239
63882	-0.0627136
63888	-0.0912781
63894	-0.0892944
63900	-0.0539856
63906	-0.00250244
63912	0.0173035
63918	0.0399475
63924	0.0469971
63930	0.0757751
63936	0.0822144
63942	0.0507813
63948	0.0221863
63954	0.00717163
63960	-0.0249023
63966	-0.0343018
63972	0.00131226
63978	0.0240173
63984	0.0175171
63990	-0.0124207
63996	-0.0507507
64002	-0.103638
64008	-0.066803
64014	-0.0321045
64020	-0.0377808
64026	-0.00765991
64032	0.0446472
64038	0.0429382
64044	0.0361633
64050	0.0743103
64056	0.0682068
64062	0.0307922
64068	-0.00378418
64074	-0.0239258
64080	-0.0341797
64086	-0.0131531
64092	0.0133972
64098	0.0249939
64104	0.00994873
64110	-0.0188904
64116	-0.0700684
64122	-0.0511475
64128	-0.0529785
64134	-0.0567322
64140	-0.0105591
64146	0.0254211
64152	0.0332642
64158	0.0330811
64164	0.0701294
64170	0.0802917
64176	0.0374756
64182	-0.000823975
64188	-0.00552368
64194	-0.0188904
64200	-0.0272217
64206	-0.00689697
64212	0.0237427
64218	0.0289001
64224	0.00494385
64230	-0.0394897
64236	-0.0866394
64242	-0.0349731
64248	-0.0189819
64254	-0.0650635
64260	-0.0267334
64266	0.0339661
64272	0.0362549
64278	0.0213013
64284	0.0605774
64290	0.0653687
64296	0.0348206
64302	-0.0039978
64308	-0.022583
64314	-0.0257568
64320	-0.00390625
64326	0.0149841
64332	0.0253296
64338	0.023407
64344	0.0100403
64350	-0.0458374
64356	-0.0963135
64362	-0.0737915
64368	-0.0444641
64374	-0.0422974
64380	-0.0328369
64386	0.0262146
64392	0.0462646
64398	0.0457153
64404	0.0578003
64410	0.0536499
64416	0.0307007
64422	0.00402832
64428	-0.0110168
64434	-0.00509644
64440	0.00808716
64446	0.0257874
64452	0.0301208
64458	0.0201721
64464	-0.00741577
64470	-0.0646057
64476	-0.0662842
64482	-0.0846252
64488	-0.078186
64494	-0.0422974
64500	0.00427246
64506	0.0360413
64512	0.0466003
64518	0.0700073
64524	0.0765991
64530	0.0458374
64536	0.0179138
64542	0.0143127
64548	-0.00265503
64554	-0.00164795
64560	0.0193176
64566	0.0336304
64572	0.0241699
64578	0.0083313
64584	-0.0401306
64590	-0.0955505
64596	-0.0494385
64602	-0.0560913
64608	-0.0895996
64614	-0.0410767
64620	0.0306091
64626	0.049408
64632	0.0411682
64638	0.0584412
64644	0.0743103
64650	0.0516663
64656	0.019104
64662	-0.00933838
64668	-0.00726318
64674	0.00842285
64680	0.0256348
64686	0.0249634
64692	0.0234985
64698	0.00656128
64704	-0.0575256
64710	-0.111725
64716	-0.0748291
64722	-0.0445862
64728	-0.0753479
64734	-0.050415
64740	0.0290222
64746	0.0652771
64752	0.0670471
64758	0.0671997
64764	0.0552063
64770	0.0470276
64776	0.0218811
64782	-0.0017395
64788	-0.00735474
64794	0.0203857
64800	0.0413208
64806	0.0239868
64812	0.00479126
64818	-0.0335388
64824	-0.0802917
64830	-0.068573
64836	-0.0918884
64842	-0.092804
64848	-0.0523376
64854	-0.000640869
64860	0.0435486
64866	0.0653076
64872	0.085022
64878	0.092041
64884	0.0475464
64890	0.0178223
64896	0.00695801
64902	-3.05176e-005
64908	0.00643921
64914	0.0238342
64920	0.0167542
64926	0.00564575
64932	-0.0174255
64938	-0.0654907
64944	-0.120483
64950	-0.0661316
64956	-0.0331116
64962	-0.0786743
64968	-0.0567932
64974	0.0229797
64980	0.0765686
64986	0.0875244
64992	0.0724792
64998	0.049469
65004	0.030365
65010	0.0188293
65016	0.009552
65022	-0.00653076
65028	0.0164795
65034	0.0298462
65040	0.0197449
65046	0.000579834
65052	-0.0400696
65058	-0.0841064
65064	-0.0870056
65070	-0.0815125
65076	-0.0657654
65082	-0.0465393
65088	-0.0130615
65094	0.035553
65100	0.0786133
65106	0.0955811
65112	0.0814514
65118	0.036438
65124	0.00430298
65130	0.00253296
65136	0.00759888
65142	0.0119629
65148	0.0265503
65154	0.0273132
65160	0.0139465
65166	-0.0256653
65172	-0.0834351
65178	-0.152222
65184	-0.082428
65190	0.0133362
65196	-0.0010376
65202	-0.0218506
65208	0.0192871
65214	0.067688
65220	0.0791016
65226	0.0645752
65232	0.0169067
65238	-0.0114746
65244	-0.00939941
65250	0.0027771
65256	0.0132751
65262	0.0422058
65268	0.0545044
65274	0.0445862
65280	0.000915527
65286	-0.0715027
65292	-0.132446
65298	-0.159302
65304	-0.0856323
65310	0.0166016
65316	0.0505981
65322	0.0232849
65328	0.0299988
65334	0.0610046
65340	0.0788269
65346	0.0467224
65352	-0.0151062
65358	-0.0466919
65364	-0.025177
65370	0.0155029
65376	0.0358887
65382	0.0670471
65388	0.058136
65394	0.0289612
65400	-0.0148621
65406	-0.0811462
65412	-0.155212
65418	-0.100708
65424	-0.0247803
65430	0.0100403
65436	0.0446777
65442	0.0467224
